cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
400825 0.0190109 0.42976 0.00735803 9.99852 -1.18258 -0.0550933 66.3376 41.3197 45.102 51.7353
400826 0.013185 0.429742 0.00152905 10.0468 -0.967265 0.0161647 68.189 41.4065 44.9378 52.6201
400827 0.00735849 0.424059 0.0190103 7.79924 -0.926089 -0.151699 89.6496 55.3104 61.3191 69.8673
400828 0.00153031 0.424043 0.0131848 7.72055 -0.562908 -0.0197858 91.4621 55.7506 60.4797 70.8311
400829 0.0073584 0.424045 0.0131847 7.49569 -0.883301 -0.114518 92.2996 58.3289 64.2708 72.6377
400830 0.00735799 0.429744 0.0131851 10.7421 -0.636504 0.0294704 64.0713 38.2471 40.6122 48.9626
400831 0.00152914 0.429758 0.019011 11.5523 -0.253655 0.0856785 60.6019 34.8084 36.5569 45.5239
400832 0.00735799 0.42976 0.0190109 11.0715 -0.685803 -0.00172764 62.4299 36.7929 39.2609 47.4927
400833 0.00152902 0.429742 0.013185 11.2653 -0.191259 0.073255 61.8048 36.0804 37.9036 46.748
400834 0.00735843 0.424035 0.00153023 7.04288 -0.864989 0.00878099 98.9473 61.9843 68.5868 77.5978
400835 0.00153022 0.424035 0.00735844 7.40872 -0.547952 0.0438797 94.9738 58.7017 63.4004 73.9262
400836 0.00735844 0.424037 0.00735846 7.19655 -0.897444 -0.0461044 95.0434 60.5843 67.2322 75.1874
400837 0.00735794 0.429736 0.00735798 10.5707 -0.639363 0.037821 64.6764 39.1101 41.8896 49.7998
400838 0.00152894 0.429732 0.00152894 10.9536 -0.129262 0.053494 64.5532 37.125 39.4692 48.6554
400839 0.00735796 0.429734 0.00152897 10.4369 -0.627573 0.0539252 66.7787 39.4622 42.5595 50.9888
400840 0.00152896 0.429734 0.007358 11.0827 -0.165765 0.0614261 62.9293 37.0191 38.7886 47.7261
400841 0.00735796 0.435433 0.00735802 14.358 -0.119273 0.0880373 42.7662 25.1602 26.1498 32.3804
400842 0.00735851 0.441118 0.00152988 16.1907 0.249352 0.00377175 32.5823 19.5589 20.1626 24.8344
400843 0.00152986 0.441118 0.00735853 16.7313 0.785956 0.13475 30.4218 18.4014 18.6706 23.1591
400844 0.00152897 0.435429 0.00152898 14.9205 0.468599 -0.0171496 41.0362 23.624 24.3645 30.7294
400845 0.00735857 0.44112 0.00735862 16.2011 0.240949 0.0988164 32.4793 19.5655 20.1722 24.7935
400846 0.00735801 0.435431 0.00152906 14.3056 -0.123812 0.0284421 43.0653 25.249 26.3587 32.5917
400847 0.00152904 0.435431 0.00735805 14.9841 0.431411 0.105208 40.6221 23.5934 24.1518 30.4832
400897 0.0423259 0.424972 -0.057538 11.4027 -1.59577 1.23439 52.8115 32.9528 38.8997 41.7316
400898 0.0364928 0.424695 -0.0515388 10.7896 -1.72428 1.1826 58.3913 35.429 42.9298 45.7245
400899 0.0364954 0.424919 -0.0575532 11.3802 -1.53029 1.26888 53.977 33.6244 39.067 42.4476
400900 0.0364962 0.430507 -0.0573554 13.6117 -1.39554 0.84946 40.998 24.7678 28.6477 31.9934
400901 0.0423225 0.430401 -0.0513921 13.0889 -1.58833 0.801266 43.403 26.0609 31.2162 34.0259
400902 0.0423258 0.430553 -0.057342 13.4796 -1.48964 0.874602 40.6584 24.9008 29.026 31.9652
400903 0.0364941 0.430345 -0.0514048 13.2517 -1.53929 0.786233 43.4262 25.8642 31.002 33.9465
400905 0.0248404 0.425114 -0.0635489 12.0331 -1.19583 1.2149 51.734 32.5023 35.4587 40.3813
400906 0.0306683 0.425132 -0.063544 11.9557 -1.28002 1.27197 51.1344 32.2805 35.6919 40.0868
400907 0.0306689 0.430646 -0.0632878 14.0327 -1.16116 0.806733 39.0133 23.8896 26.6873 30.4235
400909 0.0248411 0.430628 -0.0632929 14.2714 -1.01925 0.713904 38.711 23.5871 26.3443 30.1561
400911 0.0364965 0.436197 -0.0630752 15.0353 -1.09186 0.596203 32.25 19.9545 22.6554 25.4181
400914 0.0423215 0.441753 -0.0629067 15.9127 -0.996453 0.388222 25.9782 16.1336 18.5221 20.5952
400915 0.0364938 0.44173 -0.0629161 16.139 -0.856609 0.306593 25.2967 15.7211 18.1384 20.1016
400917 0.0423255 0.436226 -0.0630639 14.8242 -1.19699 0.674174 32.5487 20.3357 22.9645 25.7119
400918 0.0306674 0.436054 -0.0571957 15.0473 -1.10434 0.514007 33.4939 19.915 23.5007 26.1869
400919 0.0248397 0.44161 -0.0570632 16.4797 -0.626387 0.0941906 25.9136 15.2021 18.134 20.2455
400920 0.0306656 0.441538 -0.0511806 16.1468 -0.885889 0.166657 27.4134 15.8835 19.3412 21.3977
400921 0.0248398 0.435908 -0.051293 15.1331 -1.05912 0.36516 34.694 19.7316 23.972 26.807
400922 0.0306663 0.441627 -0.0570589 16.2114 -0.840593 0.197334 26.4247 15.6493 18.7372 20.7411
400923 0.0248404 0.436034 -0.0572007 15.332 -0.913939 0.39653 33.3181 19.4442 22.7936 25.8152
400924 0.0306665 0.435931 -0.0512881 14.826 -1.22847 0.469444 35.2585 20.4894 24.8431 27.4612
400925 0.0423303 0.425201 -0.0635218 11.9267 -1.3452 1.23609 49.5033 31.5652 35.2381 39.0776
400927 0.036498 0.42516 -0.0635356 11.9289 -1.304 1.27844 50.6158 32.0374 35.53 39.7478
400928 0.0364981 0.430671 -0.0632793 13.8859 -1.246 0.865894 39.0854 24.1119 26.9275 30.5544
400931 0.0423288 0.430708 -0.0632663 13.7489 -1.32082 0.908171 38.8603 24.3468 27.2139 30.5797
400932 0.0364952 0.436082 -0.057188 14.8121 -1.25742 0.561773 34.0845 20.4061 24.0967 26.7102
400933 0.0423215 0.43601 -0.05127 14.3895 -1.39971 0.574855 36.1136 21.5457 25.7176 28.3033
400934 0.0423204 0.441678 -0.0570431 15.7793 -1.09521 0.374571 27.5055 16.571 19.5271 21.6402
400935 0.0364923 0.441564 -0.0511745 15.9359 -0.998247 0.25105 27.9984 16.4525 19.7285 21.8922
400936 0.0364932 0.441649 -0.0570524 16.0271 -0.962875 0.282121 26.7647 16.0701 19.0701 21.0795
400937 0.0423237 0.43612 -0.0571766 14.5875 -1.3628 0.6213 34.3647 20.8001 24.5941 27.0512
400938 0.0364937 0.435965 -0.0512807 14.6199 -1.3172 0.536858 35.7333 21.0593 25.2422 27.9012
400939 0.030665 0.424655 -0.0515478 10.8097 -1.70542 1.16974 58.9864 35.6434 43.2384 46.1363
400940 0.0248394 0.424863 -0.057568 11.4704 -1.37382 1.20432 55.4 34.1355 39.2867 43.3393
400941 0.0306666 0.424885 -0.0575625 11.414 -1.46257 1.25657 54.433 33.9026 39.3062 42.8188
400942 0.0306677 0.430474 -0.0573641 13.7489 -1.2919 0.808772 41.1681 24.5289 28.4352 31.9757
400943 0.0248395 0.43028 -0.0514187 13.6205 -1.34505 0.681842 43.4304 24.892 30.0539 33.5051
400944 0.0248403 0.430453 -0.0573697 13.9765 -1.13939 0.710279 41.1718 24.2155 27.9034 31.7916
400945 0.0306665 0.430306 -0.0514133 13.4121 -1.47842 0.750542 43.3734 25.3374 30.6481 33.7166
401044 0.0364849 0.424178 0.0015311 7.36107 -1.60326 -0.134847 83.0442 57.6037 66.1017 68.1151
401045 0.0423093 0.424268 0.00735924 7.73983 -1.74419 -0.294313 77.9773 53.558 62.3376 63.7647
401046 0.0364848 0.42418 0.00735905 7.50634 -1.68178 -0.269049 81.9432 56.1168 65.0713 66.8526
401047 0.0364867 0.429882 0.00735864 9.83309 -1.69175 -0.151005 62.5143 40.9195 46.8167 50.1631
401048 0.0423114 0.429963 0.00153056 9.8385 -1.70576 -0.0699458 61.3294 41.1593 46.0761 49.5206
401049 0.0364868 0.429881 0.00153012 9.73251 -1.60876 -0.0629234 63.3876 42.0114 46.8853 50.8874
401050 0.0423113 0.429964 0.00735895 9.86816 -1.76458 -0.184274 60.9536 40.1323 46.1368 49.0616
401051 0.0306625 0.435518 0.00735848 12.8901 -1.3696 -0.0179098 45.568 28.4191 31.4517 35.7307
401052 0.0248371 0.441163 0.00735876 15.4598 -0.760989 0.0353977 33.2056 20.2698 21.934 25.7536
401053 0.0306626 0.441194 0.00153083 15.084 -1.00975 0.0439761 34.4567 20.7652 23.0514 26.7096
401054 0.0248372 0.435479 0.00152938 13.0946 -1.08984 0.0393717 46.6108 28.2399 30.7182 35.994
401055 0.0248371 0.435481 0.0073584 13.1525 -1.13847 -8.96634e-05 45.5592 27.8413 30.203 35.2846
401056 0.0306625 0.441195 0.00735895 15.1327 -1.04048 0.0395185 33.9556 20.6415 22.7813 26.3828
401057 0.0306625 0.435516 0.00152973 12.8144 -1.32188 0.0153398 46.7522 28.871 31.691 36.4292
401058 0.0248351 0.42409 0.0131849 7.48583 -1.48552 -0.310891 86.9125 57.5041 65.7992 69.7383
401059 0.03066 0.424141 0.0190103 8.00325 -1.69164 -0.471562 79.9712 52.7293 60.9833 64.0375
401060 0.03066 0.424128 0.013185 7.6499 -1.63633 -0.385185 82.9275 55.1982 64.2564 66.8465
401061 0.0306616 0.429832 0.0131853 10.0373 -1.61759 -0.258922 63.4124 40.1762 45.8147 50.1118
401062 0.0248364 0.429808 0.0190111 10.4226 -1.4535 -0.264427 62.5132 38.6007 43.8269 48.9032
401063 0.0248364 0.429793 0.0131852 10.0771 -1.40552 -0.182179 64.6429 40.8139 45.4224 50.8406
401064 0.0306615 0.429846 0.0190112 10.3597 -1.6485 -0.355199 61.3288 38.3351 44.3246 48.3382
401065 0.0364875 0.435577 0.0131857 12.9309 -1.5107 -0.101947 44.288 27.5079 31.5145 34.9337
401066 0.0364873 0.441258 0.0190119 15.2189 -1.24821 -0.0152436 32.8497 19.628 22.4755 25.5366
401067 0.0423119 0.441302 0.013186 14.8526 -1.41826 -0.046658 33.6313 20.5881 23.4836 26.3778
401068 0.0423122 0.435659 0.0190119 13.0153 -1.69127 -0.205996 43.1304 26.6414 31.2799 34.1011
401069 0.0364874 0.43559 0.0190117 13.1476 -1.55076 -0.169381 43.771 26.3978 30.7199 34.1911
401070 0.0364874 0.441246 0.0131858 15.1089 -1.24287 0.00274042 33.2528 20.1797 22.962 25.9904
401071 0.0423121 0.435647 0.0131858 12.7808 -1.67183 -0.126809 44.1806 27.551 32.1807 35.039
401072 0.0364876 0.435569 0.00735875 12.7335 -1.51516 -0.0509658 45.4213 28.5115 32.2932 35.8891
401073 0.0423123 0.435638 0.00153061 12.5154 -1.57709 -0.0229498 45.8763 29.2195 32.7967 36.3821
401074 0.0364876 0.441238 0.00153123 14.8443 -1.17689 0.0508 34.7985 21.1361 23.742 27.1259
401075 0.0423119 0.441296 0.00735932 14.6605 -1.39986 -0.0064682 34.6256 21.074 24.2072 27.1348
401076 0.0364875 0.441239 0.00735912 14.8969 -1.21987 0.0271221 34.4222 20.9126 23.5368 26.8434
401077 0.0364876 0.435568 0.00153011 12.6632 -1.46397 -0.00733184 46.4615 29.1297 32.26 36.4898
401078 0.0423122 0.43564 0.00735908 12.5411 -1.63098 -0.0872184 45.453 28.5512 32.7552 36.0004
401079 0.0306601 0.424119 0.00153072 7.17968 -1.49121 -0.113989 87.2369 60.2967 68.1459 71.2485
401080 0.0248352 0.424083 0.00735873 7.15979 -1.47607 -0.204669 89.5 60.9044 69.0945 72.592
401081 0.03066 0.424121 0.00735893 7.34063 -1.58452 -0.24227 85.2238 58.569 67.2274 69.5715
401082 0.0306617 0.429825 0.0073584 9.79876 -1.59295 -0.162591 64.0428 41.7861 46.924 51.121
401083 0.0248364 0.429783 0.0015294 9.7012 -1.3234 -0.0456701 67.5484 42.829 46.8297 53.0189
401084 0.0248365 0.429785 0.00735817 9.84889 -1.41127 -0.113319 65.6622 42.0026 46.2202 51.7873
401085 0.0306617 0.429823 0.00152974 9.66753 -1.47573 -0.0779373 65.3078 42.9602 47.4526 52.1904
401086 0.0423093 0.424275 0.0131854 8.04871 -1.8096 -0.405096 75.5339 51.3413 60.1409 61.5236
401087 0.0364849 0.424199 0.0190105 8.12212 -1.79699 -0.468119 77.6225 51.1924 59.5626 62.1501
401088 0.0364848 0.424186 0.0131852 7.80609 -1.74046 -0.402688 79.6204 53.3642 62.406 64.3703
401089 0.0364867 0.42989 0.0131854 10.0666 -1.72831 -0.260394 61.9554 39.4273 45.6635 49.1911
401090 0.0423114 0.429984 0.0190115 10.4195 -1.86334 -0.398038 58.2343 37.2126 43.608 46.4098
401091 0.0364867 0.429903 0.0190114 10.3856 -1.77375 -0.38242 60.0448 37.5406 44.1091 47.4487
401092 0.0423113 0.429971 0.0131856 10.1341 -1.82204 -0.291649 59.7336 38.597 45.0416 47.8162
403102 -0.057538 0.424972 0.0423259 16.3248 7.10832 2.27136 13.8781 14.5517 12.1282 12.3307
403103 -0.0515388 0.424695 0.0364928 17.249 7.06656 1.95973 16.8533 14.6331 12.1376 13.4991
403104 -0.0575531 0.424919 0.0364954 16.258 7.45919 1.93195 13.799 14.7739 12.1567 12.3071
403105 -0.0573554 0.430507 0.0364962 16.2266 6.22286 1.6544 13.5928 13.5794 11.8007 12.1004
403106 -0.0513921 0.430401 0.0423225 17.0904 5.69631 1.94413 13.7145 13.6201 11.5678 12.2667
403107 -0.0514048 0.430345 0.0364941 17.0596 6.03143 1.68438 13.6307 13.835 11.527 12.2407
403108 -0.057342 0.430553 0.0423258 16.2778 5.90651 1.92538 13.7024 13.4449 11.8137 12.1585
403110 -0.0635488 0.425114 0.0248403 15.1674 7.84991 1.29468 14.1902 14.6329 12.7256 12.2859
403111 -0.0635439 0.425132 0.0306683 15.236 7.64347 1.63814 14.2258 14.5261 12.6302 12.2953
403112 -0.0632877 0.430646 0.0306688 15.472 6.41568 1.42167 13.9943 13.5305 12.2528 12.2229
403114 -0.0632928 0.430628 0.024841 15.4159 6.61829 1.13765 13.9865 13.6488 12.348 12.2359
403116 -0.0571957 0.436054 0.0306674 16.1881 5.67502 1.29876 13.5136 13.0536 11.658 12.0129
403117 -0.0570632 0.44161 0.0248397 16.3108 4.98135 0.894715 13.3585 12.5196 11.3765 11.8857
403118 -0.0511806 0.441538 0.0306656 16.7526 4.69777 1.10971 13.1651 12.4641 11.1879 11.8188
403119 -0.051293 0.435908 0.0248397 16.8672 5.72315 1.05171 13.1873 13.3079 11.3814 11.9643
403120 -0.0570589 0.441627 0.0306662 16.3419 4.8002 1.11209 13.4375 12.3864 11.3665 11.8966
403121 -0.0572007 0.436034 0.0248404 16.154 5.86775 1.04064 13.5001 13.1562 11.7184 12.0228
403122 -0.0512881 0.435931 0.0306665 16.9023 5.52008 1.30733 13.1726 13.2302 11.3427 11.9569
403123 -0.0630752 0.436197 0.0364965 15.6305 5.52363 1.46302 13.9588 12.8868 11.9602 12.1731
403126 -0.0629067 0.441753 0.0423215 15.7597 4.49644 1.42897 14.0406 12.3251 11.6173 12.1682
403127 -0.062916 0.44173 0.0364937 15.729 4.72184 1.25054 13.9425 12.3616 11.6662 12.1215
403129 -0.0630638 0.436226 0.0423255 15.6793 5.25462 1.68327 14.0786 12.7984 11.9172 12.2269
403130 -0.0635218 0.425201 0.0423303 15.3841 7.11145 2.22981 14.3533 14.2218 12.5714 12.3649
403132 -0.0635356 0.42516 0.036498 15.2942 7.44339 1.88903 14.2861 14.4001 12.5878 12.3174
403133 -0.0632793 0.430671 0.036498 15.5201 6.23749 1.63034 14.0188 13.4093 12.2021 12.2193
403136 -0.0632662 0.430708 0.0423288 15.5858 5.937 1.89916 14.1384 13.2818 12.1693 12.2758
403137 -0.057188 0.436082 0.0364952 16.4114 5.47235 1.47906 13.4432 13.0018 11.5415 11.9929
403138 -0.05127 0.43601 0.0423215 16.9383 5.03964 1.70472 13.3493 13.0218 11.3935 12.0374
403139 -0.0511745 0.441564 0.0364922 16.7601 4.54376 1.25678 13.2284 12.3956 11.1927 11.8411
403140 -0.0570431 0.441678 0.0423204 16.3643 4.41638 1.43256 13.565 12.2487 11.3506 11.9498
403141 -0.0570524 0.441649 0.0364931 16.3508 4.65271 1.25894 13.4894 12.3275 11.3625 11.9166
403142 -0.0512807 0.435965 0.0364937 16.9247 5.33643 1.48656 13.2086 13.1746 11.3253 11.9751
403143 -0.0571766 0.43612 0.0423237 16.4403 5.18505 1.70269 13.558 12.8968 11.5636 12.0532
403144 -0.0515478 0.424654 0.030665 17.197 7.2867 1.70236 17.1327 14.7684 12.2143 13.6091
403145 -0.0575679 0.424863 0.0248393 16.1471 7.89475 1.32259 13.8303 15.0201 12.2555 12.3181
403146 -0.0575625 0.424885 0.0306666 16.2003 7.66704 1.6793 13.7781 14.902 12.2009 12.304
403147 -0.0573641 0.430474 0.0306676 16.1843 6.40359 1.44969 13.5549 13.6779 11.8301 12.0912
403148 -0.0514186 0.43028 0.0248395 16.997 6.46222 1.18633 13.6909 14.0706 11.5672 12.2709
403149 -0.0573696 0.430453 0.0248402 16.1396 6.61983 1.15776 13.5574 13.7509 11.9074 12.0917
403150 -0.0514133 0.430306 0.0306664 17.03 6.22067 1.47756 13.6188 13.9468 11.514 12.237
403151 0.00153102 0.424178 0.036485 9.99296 -0.965478 -0.351065 71.2918 39.1939 46.6525 53.8614
403152 0.0073591 0.424268 0.0423094 10.7047 -1.3543 -0.58948 64.6895 36.2275 43.4448 49.1482
403153 0.0073589 0.42418 0.036485 9.74395 -1.30408 -0.502959 72.2157 40.8402 48.6021 54.9509
403154 0.00735845 0.429882 0.0364869 12.7186 -0.983207 -0.162616 51.9361 28.8357 33.4764 39.2477
403155 0.00153041 0.429963 0.0423115 14.0314 -0.574456 -0.0209473 45.4351 24.94 29.2002 34.3175
403156 0.00153001 0.429881 0.0364869 13.2191 -0.56096 0.0509526 49.8908 27.3356 31.4991 37.5094
403157 0.00735874 0.429964 0.0423115 13.5649 -0.990318 -0.23361 46.5385 26.1925 30.9815 35.5453
403158 0.0131848 0.42409 0.0248353 8.33387 -1.31951 -0.363439 82.7768 50.6141 57.8632 64.3604
403159 0.0190101 0.424141 0.0306602 9.00482 -1.56745 -0.577426 75.9334 45.8544 53.8817 58.9163
403160 0.0131848 0.424128 0.0306601 9.02609 -1.42064 -0.53355 76.9362 45.6938 53.0388 59.2249
403161 0.0131851 0.429832 0.0306617 11.7413 -1.22945 -0.33302 56.7728 32.5955 37.3187 43.2522
403162 0.0190109 0.429808 0.0248366 11.0918 -1.37541 -0.273165 59.679 35.7097 40.4515 46.0842
403163 0.0131851 0.429793 0.0248365 11.204 -1.17752 -0.212211 60.3289 35.3246 39.6846 46.1498
403164 0.019011 0.429846 0.0306618 11.5988 -1.40543 -0.408795 56.613 33.0942 38.1687 43.4621
403165 0.00735835 0.435518 0.0306626 15.4117 -0.386131 0.222344 36.9956 21.1351 23.4805 28.0757
403166 0.00735861 0.441163 0.0248373 16.997 0.17104 0.36677 27.6529 16.6266 18.0318 21.3346
403167 0.00153071 0.441194 0.0306627 17.5467 0.580323 0.528742 24.6745 15.0431 16.4157 19.1694
403168 0.00152932 0.435479 0.0248373 15.5934 0.273848 0.377465 37.2473 21.6149 22.6452 28.0788
403169 0.00735828 0.435481 0.0248372 15.0128 -0.27117 0.200868 39.3971 22.8982 24.2225 29.7873
403170 0.0073588 0.441195 0.0306627 17.172 0.073528 0.391137 26.2944 15.6627 17.6007 20.3783
403171 0.00152962 0.435516 0.0306626 15.981 0.124708 0.435017 34.815 19.9979 22.0087 26.4241
403172 0.0131854 0.435577 0.0364878 15.2913 -0.823997 0.025128 36.3875 20.772 24.0053 27.8389
403173 0.0190115 0.441258 0.0364877 16.7187 -0.65696 0.144432 26.7629 16.0124 18.6322 20.9577
403174 0.0131857 0.441302 0.0423123 17.1425 -0.419632 0.183573 24.7411 14.7074 17.2298 19.3606
403175 0.0190115 0.435659 0.0423127 15.5121 -1.06389 -0.11479 33.7628 19.6581 23.306 26.2026
403176 0.0190114 0.43559 0.0364878 14.9968 -1.05107 -0.094271 37.0117 21.4513 24.7953 28.4768
403177 0.0131856 0.441246 0.0364876 16.97 -0.406476 0.24598 26.0632 15.5539 18.0261 20.373
403178 0.0131855 0.435647 0.0423125 15.7993 -0.831363 0.00942804 33.129 19.2159 22.6184 25.6445
403179 0.00735856 0.435569 0.0364877 15.7586 -0.458005 0.213582 34.8962 19.8087 22.7068 26.6054
403180 0.0015305 0.435638 0.0423125 16.6341 0.00257194 0.356871 30.9915 17.4411 20.1372 23.5896
403181 0.00153111 0.441238 0.0364877 17.6473 0.487893 0.533664 23.7218 14.4364 16.1694 18.5369
403182 0.00735914 0.441297 0.0423122 17.4352 -0.0369129 0.331674 23.9247 14.2831 16.377 18.6567
403183 0.00735891 0.441239 0.0364877 17.3009 0.000243756 0.377219 25.0933 15.0502 17.2249 19.5988
403184 0.00152999 0.435568 0.0364877 16.2681 0.0341016 0.421803 33.0982 18.8833 21.2804 25.1902
403185 0.00735881 0.43564 0.0423125 16.2072 -0.455624 0.176894 32.1584 18.5227 21.495 24.7495
403186 0.00153066 0.424119 0.0306602 9.26207 -0.806886 -0.234796 77.6128 44.1215 50.9066 59.0923
403187 0.00735863 0.424083 0.0248352 8.32252 -1.05771 -0.254478 85.0251 50.0596 57.7295 65.4431
403188 0.00735881 0.424121 0.0306601 9.07502 -1.18929 -0.400338 78.0691 45.067 52.7828 59.7415
403189 0.00735827 0.429825 0.0306618 12.0846 -0.91003 -0.140009 55.6429 31.4589 35.5955 42.1186
403190 0.00152935 0.429783 0.0248365 11.9883 -0.293908 0.0441331 57.6819 32.7602 35.1265 43.3237
403191 0.00735807 0.429785 0.0248365 11.5228 -0.812477 -0.0803524 59.5782 34.0196 37.9222 45.1453
403192 0.00152965 0.429823 0.0306618 12.5621 -0.463503 0.0758172 53.7708 29.9515 33.3889 40.3995
403193 0.0131851 0.424275 0.0423095 10.4995 -1.57735 -0.750619 64.5166 36.9479 44.1445 49.244
403194 0.0190102 0.424199 0.0364851 9.52635 -1.61054 -0.687099 71.4319 42.5526 50.2055 55.1529
403195 0.013185 0.424186 0.036485 9.59028 -1.47088 -0.637076 72.0491 42.3606 49.4281 55.2943
403196 0.0131851 0.42989 0.0364869 12.3085 -1.2444 -0.366251 53.3304 30.5243 35.1773 40.654
403197 0.0190111 0.429984 0.0423118 12.9035 -1.4611 -0.541899 48.0121 27.9036 33.2025 37.0855
403198 0.019011 0.429903 0.036487 12.1251 -1.40683 -0.460512 53.4187 31.205 36.1325 41.0588
403199 0.0131853 0.429971 0.0423116 13.1181 -1.30535 -0.430122 47.8147 27.2426 32.4247 36.6764
403445 0.0423107 0.424389 0.0364869 9.85372 -1.95817 -0.97495 63.4355 39.1004 47.3769 49.7703
403446 0.0364861 0.424389 0.0423115 10.3552 -1.95386 -1.04191 60.5825 35.8875 45.2511 47.2563
403447 0.0364855 0.424308 0.0364861 9.69392 -1.89162 -0.888279 66.048 40.964 48.6091 51.7366
403448 0.0364872 0.430013 0.036488 11.8159 -1.80419 -0.718713 51.2837 31.5049 37.6126 40.4342
403449 0.0423133 0.430156 0.0423146 12.4149 -1.95812 -0.886739 46.1329 27.4372 34.8926 36.42
403450 0.0423124 0.430087 0.0364887 11.7979 -1.89788 -0.77036 50.2972 30.7108 37.398 39.7032
403451 0.0364876 0.430087 0.0423134 12.4717 -1.84444 -0.8367 46.7783 27.8838 35.231 36.9633
403452 0.0306601 0.424163 0.0248354 8.52838 -1.78196 -0.594401 75.92 48.1731 56.299 59.8145
403453 0.0248352 0.424163 0.0306604 9.02796 -1.75135 -0.649568 74.0617 45.7202 53.2939 57.7007
403454 0.0306601 0.424198 0.0306605 9.11063 -1.8349 -0.733445 72.0748 45.1518 52.1385 56.2872
403455 0.0306616 0.429907 0.0306621 11.3285 -1.73523 -0.574451 55.659 34.0353 39.533 43.48
403456 0.0248364 0.429832 0.0248366 10.9285 -1.56306 -0.377936 59.1828 35.8244 41.5416 46.093
403457 0.0306615 0.42987 0.0248367 10.7933 -1.68732 -0.481722 58.7705 35.787 42.1184 45.9748
403458 0.0248364 0.42987 0.0306619 11.4535 -1.60569 -0.484599 56.0676 33.7084 39.1799 43.5615
403459 0.0364876 0.435644 0.030663 13.8595 -1.56525 -0.336151 39.7673 24.2187 28.3523 31.2661
403460 0.0364873 0.441277 0.0248375 15.4716 -1.28505 -0.0829373 31.2527 19.0687 21.8522 24.5313
403461 0.0423122 0.441358 0.0306631 15.5292 -1.46694 -0.233854 29.5166 18.0203 21.4318 23.3829
403462 0.0423123 0.435679 0.0248376 13.3421 -1.71165 -0.311447 41.0887 25.4282 30.0825 32.5866
403463 0.0364874 0.441305 0.0306628 15.7456 -1.30471 -0.152108 29.5165 17.8317 21.0282 23.2386
403464 0.0364876 0.435612 0.0248375 13.4821 -1.56686 -0.268303 41.7784 25.4153 29.78 32.8292
403465 0.0423126 0.43571 0.0306633 13.7114 -1.68928 -0.366408 39.3773 24.2108 28.8409 31.2094
403466 0.0306624 0.435644 0.0364883 14.3871 -1.48126 -0.313023 37.5986 22.7659 26.706 29.5307
403467 0.0248369 0.441277 0.0364878 16.401 -0.948541 0.00736645 27.5829 16.5433 19.4743 21.672
403468 0.0306622 0.441358 0.042313 16.3557 -1.12695 -0.13222 26.4315 15.9206 19.3814 20.987
403469 0.024837 0.435679 0.042313 15.1596 -1.2955 -0.251126 34.4552 20.2606 24.3334 26.9153
403470 0.0306622 0.441305 0.0364881 16.1213 -1.18315 -0.0998005 28.083 16.8589 20.1545 22.1443
403471 0.024837 0.435612 0.0364881 14.6592 -1.30142 -0.211488 37.503 22.3098 25.9414 29.1918
403472 0.0306625 0.43571 0.0423134 14.8656 -1.47468 -0.361802 34.8399 20.6564 25.2024 27.3993
403473 0.0364878 0.43569 0.0364886 14.2204 -1.57703 -0.369187 37.5575 22.9767 27.1797 29.6813
